Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
0.9036144578313252,0.0,0.75,0.2679738562091503,0.3239534154661027,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.5,0.13043478260869565,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.7200000000000006,0.4166666666666643,0.25,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3440126050420168,1.0,0.0,0.3758561643835616,0.42138146476917737,0.0,1.0,1.0,1.0,0.3825136612021858,0.0,0.0,0.32804404145077726,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.22222222222222227,1.0,0.6666666666666666,1.0,0.2,0.6499999999999986,1.0,0.6666666666666666,0.4939965694682676,1.0,1.0,1.0,0.2333722287047841,0.18947368421052632,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9999999999999999,0.0,1.0,0.8
0.2730923694779116,0.4117647058823529,0.75,0.3986928104575163,0.04465676893490986,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.43478260869565216,0.25,0.5,0.5,0.2857142857142857,0.6666666666666665,0.5,0.8239999999999998,0.6499999999999986,0.25,0.0,0.8333333333333333,0.5,0.043750000000000004,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8163527397260274,0.5511975008677542,0.0,0.5,1.0,1.0,0.5377049180327869,0.0,0.0,0.46599740932642486,0.0,0.0,1.0,0.0,0.8333333333333333,0.5,1.0,0.6666666666666667,1.0,0.0,0.5,0.0,0.7899999999999991,1.0,1.0,0.6569468267581475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.0,1.0,0.6000000000000001
0.7309236947791163,0.2941176470588235,1.0,0.24836601307189543,0.04287873328997422,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.34782608695652173,0.25,0.5,0.0,0.7142857142857142,0.4444444444444445,0.75,0.27999999999999936,0.7833333333333314,0.75,0.0,0.8333333333333333,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,0.0,1.0,0.8,0.2394957983193277,1.0,0.0,0.09246575342465753,0.12252690038181188,0.0,0.5,1.0,0.0,0.06885245901639345,0.44123440577806955,0.0,0.2668393782383419,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,1.0,0.5399999999999991,1.0,0.3333333333333333,0.4013722126929674,1.0,0.0,1.0,0.0,0.44912280701754387,0.39492753623188404,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.75,1.0,0.8
0.09036144578313253,0.17647058823529413,0.75,0.1764705882352941,0.052854449066297333,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.43478260869565216,0.25,0.5,0.0,0.0,0.6666666666666665,0.5,0.9440000000000008,0.8833333333333329,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,1.0,1.0,0.4,0.7095588235294117,1.0,0.0,0.035530821917808215,0.38701839639014235,0.0,0.0,1.0,1.0,0.3770491803278688,0.41431385423506234,0.0,0.5275259067357513,0.5,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.2,0.9299999999999997,0.5,0.6666666666666666,0.5746140651801029,1.0,1.0,1.0,0.19603267211201866,0.15087719298245614,0.0,0.0,0.48292682926829267,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.75,1.0,0.0
0.9236947791164657,0.2941176470588235,0.75,0.2549019607843137,0.026548879603591632,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7391304347826086,0.125,0.5,0.0,0.7142857142857142,0.6666666666666665,1.0,0.4079999999999995,0.9500000000000028,0.25,0.0,0.9166666666666666,0.5,0.0,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,1.0,0.0,0.1838235294117647,0.2,0.14246947082767977,0.0,0.08365150989239847,0.0,0.0,1.0,1.0,0.03351548269581056,0.3676953381483913,0.0,0.19915803108808292,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,1.0,0.6099999999999994,0.5,0.6666666666666666,0.4939965694682676,1.0,1.0,1.0,0.29871645274212366,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.75,1.0,0.8
0.1325301204819277,0.0,0.75,0.3333333333333333,0.04276175726070214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.9440000000000008,0.8833333333333329,0.25,0.0,0.8333333333333333,0.5,0.104375,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.0,0.4,0.5320378151260504,1.0,0.0,0.18835616438356162,0.39361332870531063,0.0,0.0,1.0,1.0,0.3628415300546448,0.0,0.0,0.31055699481865284,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.0,0.5,0.2,0.9299999999999997,0.5,0.6666666666666666,0.47855917667238423,1.0,1.0,1.0,0.16802800466744455,0.10175438596491228,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.25,1.0,0.8
0.5803212851405621,0.2352941176470588,0.75,0.6470588235294117,0.06590429489189076,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.7142857142857142,0.7777777777777777,0.5,0.9680000000000017,0.93333333333333,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.4619006849315068,0.2637972926067338,0.0,0.0,1.0,1.0,0.21712204007285973,0.551543007222587,0.0,0.45304404145077715,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.5555555555555556,1.0,0.3333333333333333,0.5,0.2,0.9599999999999973,0.5,0.6666666666666666,0.5874785591766724,0.5,1.0,1.0,0.0,0.17894736842105263,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.0,0.8571428571428571,1.0
0.17269076305220882,0.8235294117647058,0.25,0.12418300653594772,0.011346674839391913,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8695652173913043,0.25,0.5,1.0,0.7142857142857142,0.5555555555555556,0.5,0.9919999999999991,0.9833333333333343,0.25,0.0,0.8333333333333333,1.0,0.0475,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.261986301369863,0.10170079833391185,0.0,0.0,1.0,1.0,0.04699453551912569,0.4018384766907419,0.0,0.22797927461139897,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,0.1111111111111111,1.0,0.0,0.5,1.0,0.9899999999999984,0.5,0.6666666666666666,0.4528301886792453,1.0,1.0,1.0,0.0,0.8210526315789474,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.75,0.8571428571428571,1.0
0.49598393574297184,0.2352941176470588,0.75,0.3333333333333333,0.04581249210411802,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.7142857142857142,0.6666666666666665,0.5,0.9440000000000008,0.8833333333333329,0.25,0.0,0.8333333333333333,0.5,0.063125,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.3595890410958904,0.18083998611593197,0.0,0.0,1.0,1.0,0.13005464480874318,0.5436638214051214,0.0,0.37176165803108807,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.5555555555555556,1.0,0.0,0.5,0.2,0.9299999999999997,0.5,0.6666666666666666,0.4288164665523156,1.0,1.0,1.0,0.16802800466744455,0.23859649122807017,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.25,1.0,0.8
0.38353413654618473,0.0,0.75,0.30718954248366015,0.03505069741108652,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.9120000000000008,0.8166666666666629,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.0,0.4,0.29411764705882354,1.0,0.0,0.3728595890410959,0.38597709128774726,0.0,0.0,1.0,1.0,0.34535519125683056,0.0,0.0,0.2950129533678757,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,0.2,0.8900000000000006,0.0,0.6666666666666666,0.5711835334476844,1.0,1.0,1.0,0.0,0.12280701754385966,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.75,1.0,0.8
0.3273092369477911,0.11764705882352941,1.0,0.12418300653594772,0.018126605496001758,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6956521739130435,0.25,0.5,0.0,0.2857142857142857,0.5555555555555556,0.75,0.3279999999999994,0.8999999999999986,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6000000000000001,0.19432773109243698,1.0,0.0,0.33347602739726023,0.2880944116626172,0.0,0.5,1.0,0.0,0.2426229508196721,0.30663164806303345,0.0,0.35492227979274604,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.22222222222222227,1.0,0.0,0.5,1.0,0.16000000000000014,1.0,0.3333333333333333,0.18524871355060035,1.0,1.0,1.0,0.0,0.0,0.3315217391304348,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.8181818181818182,0.25,1.0,0.8
0.022088353413654616,0.0,0.75,0.32026143790849676,0.05353758907724629,1.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.7826086956521738,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.625,0.6159999999999997,0.20000000000000284,0.75,0.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.38707983193277307,1.0,0.0,0.07491438356164383,0.205831308573412,0.0,1.0,1.0,1.0,0.1562841530054645,0.0,0.0,0.12694300518134713,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.1111111111111111,1.0,0.0,0.5,1.0,0.5199999999999996,1.0,0.3333333333333333,0.3018867924528302,1.0,1.0,1.0,0.16336056009334887,0.0,0.0,0.0,0.4292682926829268,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.5,1.0,0.8
0.07028112449799197,0.0,0.75,0.5947712418300655,0.04366949124785349,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.5,0.8719999999999999,0.75,0.25,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.4696061643835616,0.27004512322110374,0.0,0.0,1.0,1.0,0.2236794171220401,0.0,0.0,0.18685233160621764,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.8499999999999979,1.0,0.6666666666666666,0.5763293310463121,1.0,1.0,1.0,0.45740956826137685,0.22456140350877193,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.75,1.0,0.8
0.056224899598393566,0.05882352941176469,1.0,0.2549019607843137,0.022450039537897898,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652173913043,0.125,1.0,0.0,0.2857142857142857,0.3333333333333333,0.625,0.3360000000000003,0.0,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2226027397260274,0.06976744186046513,0.0,0.25,0.0,1.0,0.01347905282331513,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.1111111111111111,1.0,0.0,0.5,1.0,0.09999999999999787,1.0,0.3333333333333333,0.2058319039451115,0.25,1.0,1.0,0.05717619603267211,0.0,0.15760869565217392,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.36363636363636365,0.5,1.0,0.8
0.34939759036144574,0.0,0.75,0.411764705882353,0.0518858875439245,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2608695652173913,0.25,0.5,0.0,0.2857142857142857,0.5555555555555556,0.75,0.5199999999999996,0.8500000000000014,0.25,0.0,1.0,0.5,0.0,1.0,1.0,0.25,1.0,0.3333333333333333,0.0,0.0,0.2505252100840336,1.0,0.0,0.3103595890410959,0.3064908018049288,0.0,1.0,1.0,1.0,0.6102003642987249,0.0,0.0,0.530440414507772,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,0.5,0.2,0.3999999999999986,1.0,0.6666666666666666,0.4939965694682676,1.0,1.0,1.0,0.0,0.10175438596491228,0.07065217391304347,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.25,1.0,0.8
0.2911646586345381,0.05882352941176469,1.0,0.19607843137254904,0.02149551513903771,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.75,0.3680000000000003,0.7166666666666686,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.10976890756302521,1.0,0.0,0.21660958904109587,0.13745227351614023,0.0,1.0,1.0,0.0,0.14280510018214937,0.0,0.0,0.11496113989637305,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.2099999999999973,1.0,0.3333333333333333,0.15437392795883362,0.25,1.0,1.0,0.05600933488914819,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9090909090909091,0.75,1.0,0.8
0.8052208835341365,0.05882352941176469,0.75,0.2549019607843137,0.04058600311624142,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7826086956521738,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.875,0.4399999999999995,0.7833333333333314,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2876712328767123,0.12252690038181188,0.0,0.0,1.0,1.0,0.06885245901639345,0.0,0.0,0.04922279792746112,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.1111111111111111,1.0,0.0,0.5,1.0,0.3000000000000007,1.0,0.3333333333333333,0.2058319039451115,1.0,1.0,0.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.5,1.0,0.8
0.6887550200803212,0.8235294117647058,1.0,0.0980392156862745,0.004987857888161558,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3913043478260869,0.25,0.5,1.0,0.7142857142857142,0.4444444444444445,0.25,0.7279999999999998,0.43333333333333,0.25,0.0,0.3333333333333333,0.5,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.8,0.06775210084033613,0.2,0.15739484396200812,0.07491438356164383,0.07532106907323846,0.0,1.0,1.0,1.0,0.01930783242258652,0.3782009192383453,0.0,0.19170984455958548,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.1111111111111111,1.0,0.0,0.5,0.2,0.6600000000000001,1.0,0.3333333333333333,0.28816466552315606,1.0,1.0,1.0,0.21236872812135354,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,1.0,1.0,0.8
0.4538152610441767,0.8235294117647058,1.0,0.0,0.0016049111216129598,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.043478260869565216,0.25,0.5,0.75,0.7142857142857142,0.5555555555555556,0.625,0.6799999999999997,0.3333333333333357,0.25,0.0,0.41666666666666663,0.5,0.079375,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.1685924369747899,1.0,0.0,0.06934931506849315,0.05692467893092676,0.0,1.0,1.0,1.0,0.0,0.3309258043335522,0.0,0.15123056994818654,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.7699999999999996,1.0,0.3333333333333333,0.24013722126929674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.5,1.0,0.8
0.19477911646586343,0.05882352941176469,0.75,0.41830065359477125,0.042574595613866804,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2608695652173913,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.5,0.27999999999999936,0.0,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.05672268907563025,1.0,0.0,0.14982876712328766,0.04824713641096842,0.0,0.25,0.0,1.0,0.12823315118397088,0.0,0.0,0.10200777202072539,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.4,0.09999999999999787,1.0,0.3333333333333333,0.313893653516295,0.25,1.0,1.0,0.0,0.0,0.13949275362318841,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.025806451612903226,0.36363636363636365,1.0,0.0,0.0
0.10441767068273092,0.0,0.75,0.30718954248366015,0.22807986187470464,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.25,0.5,0.0,0.2857142857142857,0.8888888888888888,0.5,0.7680000000000007,0.6166666666666671,0.25,1.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.0,1.0,0.3333333333333333,0.4,0.9506302521008403,1.0,0.0,0.0136986301369863,0.5286358903158626,0.0,0.5,1.0,1.0,0.4950819672131147,0.0,0.0,0.4281088082901554,1.0,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.22222222222222227,1.0,0.3333333333333333,0.5,0.2,0.7099999999999973,0.0,1.0,0.7667238421955404,1.0,1.0,1.0,0.9999999999999999,0.25263157894736843,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9090909090909091,0.0,1.0,0.8
0.49196787148594373,1.0,1.0,0.3137254901960784,0.03563557755744693,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956521739130435,0.25,0.5,0.25,0.7142857142857142,0.5555555555555556,0.875,0.20000000000000107,0.0,0.25,0.0,0.0,0.5,0.0,1.0,0.0,0.75,0.3333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.4366438356164383,0.24331829225963206,0.0,0.5,0.0,0.5,0.15482695810564662,0.6697307944845698,0.0,0.4559585492227979,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666667,1.0,0.0,0.5,1.0,0.0,1.0,0.3333333333333333,0.3773584905660377,0.75,0.6666666666666667,1.0,0.0,0.2105263157894737,0.2028985507246377,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.0,1.0,0.8
0.7510040160642569,0.05882352941176469,0.75,0.32026143790849676,0.03974377570548243,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.2608695652173913,0.25,0.5,0.0,0.2857142857142857,0.0,0.0,0.2959999999999994,0.0,0.25,0.0,0.9166666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.1838235294117647,1.0,0.0,0.1425513698630137,0.12634501909059354,0.0,0.5,0.0,0.0,0.1533697632058288,0.0,0.0,0.12435233160621759,0.5,0.0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.1818181818181818,0.75,1.0,0.8
0.7630522088353412,0.0,0.25,0.2549019607843137,0.026548879603591632,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8695652173913043,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.9680000000000017,0.93333333333333,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.5535102739726027,0.33807705657757725,0.0,0.0,1.0,1.0,0.29799635701275046,0.0,0.0,0.25291450777202074,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.22222222222222227,1.0,0.3333333333333333,0.5,0.2,0.9599999999999973,0.5,0.6666666666666666,0.49056603773584906,1.0,1.0,1.0,0.25204200700116686,0.4245614035087719,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.0,0.8571428571428571,1.0
0.36746987951807225,0.17647058823529413,0.75,0.4640522875816993,0.027662491402261846,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652173913043,0.75,0.0,0.0,0.0,0.4444444444444445,0.875,0.18400000000000105,0.68333333333333,0.25,0.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.21575342465753422,0.06421381464769177,0.0,0.5,1.0,1.0,0.16502732240437157,0.20748522652659224,0.0,0.2370466321243523,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.2,0.759999999999998,1.0,0.6666666666666666,0.4939965694682676,1.0,1.0,1.0,0.12135355892648773,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.0,1.0,0.8
0.08433734939759036,0.0,0.75,0.32026143790849676,0.035906961945358154,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.625,0.7200000000000006,0.5,0.75,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,0.0,0.6000000000000001,0.14705882352941177,0.2,0.3331071913161465,0.07148972602739725,0.21485595279416872,0.0,1.0,1.0,1.0,0.1657559198542805,0.0,0.0,0.13536269430051814,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.6699999999999982,1.0,0.3333333333333333,0.2641509433962264,1.0,1.0,1.0,0.1691948658109685,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.5,1.0,0.8
0.789156626506024,0.17647058823529413,0.75,0.2549019607843137,0.040277186398963126,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956521739130435,0.25,0.5,0.0,0.0,0.4444444444444445,0.625,0.4399999999999995,0.0,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3146404109589041,0.14439430753210689,0.0,0.5,1.0,0.0,0.09180327868852461,0.19632304661851607,0.0,0.16645077720207255,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.3000000000000007,1.0,0.3333333333333333,0.2058319039451115,1.0,1.0,1.0,0.0,0.1368421052631579,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.25,1.0,0.8
0.4236947791164658,0.2352941176470588,0.25,0.3333333333333333,0.03328669888966353,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8695652173913043,0.25,0.5,0.0,0.7142857142857142,0.6666666666666665,0.5,0.9919999999999991,0.9833333333333343,0.25,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.4317226890756302,1.0,0.0,0.033390410958904104,0.201666088163832,0.0,0.0,1.0,1.0,0.16357012750455374,0.6040709126723571,0.0,0.43134715025906734,0.5,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,1.0,0.2,0.9899999999999984,0.5,0.6666666666666666,0.5523156089193825,1.0,1.0,1.0,0.19603267211201866,0.37894736842105264,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.75,0.8571428571428571,1.0
0.5783132530120481,0.2941176470588235,0.75,0.2549019607843137,0.033707812595043025,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08695652173913043,0.75,0.5,0.0,0.7142857142857142,0.5555555555555556,0.75,0.2400000000000002,0.8833333333333329,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2988013698630137,0.13155154460256854,0.0,0.0,1.0,0.0,0.07832422586520948,0.45830597504924486,0.0,0.28367875647668395,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.44444444444444436,1.0,0.0,0.5,1.0,0.9299999999999997,1.0,0.3333333333333333,0.32933104631217835,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6317073170731707,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.25,1.0,0.8
0.5220883534136546,0.2352941176470588,0.75,0.3137254901960784,0.03772242991966086,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.7142857142857142,0.7777777777777777,0.5,0.9760000000000009,0.9500000000000028,0.25,0.0,0.3333333333333333,1.0,0.16875,0.6666666666666666,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.634417808219178,0.40367927802846226,0.0,0.0,1.0,1.0,0.3639344262295082,0.717005909389363,0.0,0.6651554404145078,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.0,0.7777777777777779,1.0,0.3333333333333333,0.5,0.6000000000000001,0.9699999999999989,0.0,1.0,0.7444253859348199,1.0,1.0,1.0,0.0,0.5192982456140351,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9090909090909091,0.25,0.8571428571428571,1.0
